0.79359,0.00000
0.80080,0.00000
0.80802,0.00000
0.81523,0.00000
0.82244,0.00000
0.82966,0.00000
0.83687,0.00000
0.84409,0.00000
0.85130,0.00000
0.85852,0.00000
0.86573,0.00000
0.87295,0.00000
0.88016,0.00000
0.88737,0.00000
0.89459,0.00000
0.90180,0.00000
0.90902,0.00000
0.91623,0.00000
0.92345,0.00000
0.93066,0.00000
0.93788,0.00000
0.94509,0.00000
0.95230,0.00000
0.95952,0.00000
0.96673,0.00000
0.97395,0.00000
0.98116,0.00000
0.98838,0.00000
0.99559,0.00000
1.00281,0.00000
1.01002,0.00000
1.01723,0.00000
1.02445,0.00000
1.03166,0.00000
1.03888,0.00000
1.04609,0.00000
1.05331,0.00000
1.06052,0.00000
1.06774,0.00000
1.07495,0.00000
1.08216,0.00000
1.08938,0.00000
1.09659,0.00000
1.10381,0.00000
1.11102,0.00000
1.11824,0.00000
1.12545,0.00000
1.13267,0.00000
1.13988,0.00000
1.14709,0.00000
1.15431,0.00000
1.16152,0.00000
1.16874,0.00000
1.17595,0.00000
1.18317,0.00000
1.19038,0.00000
1.19760,0.00000
1.20481,0.00000
1.21202,0.00000
1.21924,0.00000
1.22645,0.00000
1.23367,0.00000
1.24088,0.00000
1.24810,0.00000
1.25531,0.00000
1.26253,0.00000
1.26974,0.00000
1.27695,0.00000
1.28417,0.00000
1.29138,0.00000
1.29860,0.00000
1.30581,0.00000
1.31303,0.00000
1.32024,0.00000
1.32745,0.00000
1.33467,0.00000
1.34188,0.00000
1.34910,0.00000
1.35631,0.00000
1.36353,0.00000
1.37074,0.00000
1.37796,0.00000
1.38517,0.00000
1.39238,0.00000
1.39960,0.00000
1.40681,0.00000
1.41403,0.00000
1.42124,0.00000
1.42846,0.00000
1.43567,0.00000
1.44289,0.00000
1.45010,0.00000
1.45731,0.00000
1.46453,0.00000
1.47174,0.00000
1.47896,0.00000
1.48617,0.00000
1.49339,0.00000
1.50060,0.00000
1.50782,0.00000
1.51503,0.00000
1.52224,0.00000
1.52946,0.00000
1.53667,0.00000
1.54389,0.00000
1.55110,0.00000
1.55832,0.00000
1.56553,0.00000
1.57275,0.00000
1.57996,0.00000
1.58717,0.00000
1.59439,0.00000
1.60160,0.00000
1.60882,0.00000
1.61603,0.00000
1.62325,0.00000
1.63046,0.00000
1.63768,0.00000
1.64489,0.00000
1.65210,0.00000
1.65932,0.00000
1.66653,0.00000
1.67375,0.00000
1.68096,0.00000
1.68818,0.00000
1.69539,0.00000
1.70261,0.00000
1.70982,0.00000
1.71703,0.00000
1.72425,0.00000
1.73146,0.00000
1.73868,0.00000
1.74589,0.00000
1.75311,0.00000
1.76032,0.00000
1.76754,0.00000
1.77475,0.00000
1.78196,0.00000
1.78918,0.00000
1.79639,0.00000
1.80361,0.00000
1.81082,0.00000
1.81804,0.00000
1.82525,0.00000
1.83246,0.00000
1.83968,0.00000
1.84689,0.00000
1.85411,0.00000
1.86132,0.00000
1.86854,0.00000
1.87575,0.00000
1.88297,0.00000
1.89018,0.00000
1.89739,0.00000
1.90461,0.00000
1.91182,0.00000
1.91904,0.00000
1.92625,0.00000
1.93347,0.00000
1.94068,0.00000
1.94790,0.00000
1.95511,0.00000
1.96232,0.00000
1.96954,0.00000
1.97675,0.00000
1.98397,0.00000
1.99118,0.00000
1.99840,0.00000
2.00561,0.00000
2.01283,0.00000
2.02004,0.00000
2.02725,0.00000
2.03447,0.00000
2.04168,0.00000
2.04890,0.00000
2.05611,0.00000
2.06333,0.00000
2.07054,0.00000
2.07776,0.00000
2.08497,0.00000
2.09218,0.00000
2.09940,0.00000
2.10661,0.00000
2.11383,0.00000
2.12104,0.00000
2.12826,0.00000
2.13547,0.00000
2.14269,0.00000
2.14990,0.00000
2.15711,0.00000
2.16433,0.00000
2.17154,0.00000
2.17876,0.00000
2.18597,0.00000
2.19319,0.00000
2.20040,0.00000
2.20762,0.00000
2.21483,0.00000
2.22204,0.00000
2.22926,0.00000
2.23647,0.00000
2.24369,0.00000
2.25090,0.00000
2.25812,0.00000
2.26533,0.00000
2.27255,0.00000
2.27976,0.00000
2.28697,0.00000
2.29419,0.00000
2.30140,0.00000
2.30862,0.00000
2.31583,0.00000
2.32305,0.00000
2.33026,0.00000
2.33747,0.00000
2.34469,0.00000
2.35190,0.00000
2.35912,0.00000
2.36633,0.00000
2.37355,0.00000
2.38076,0.00000
2.38798,0.00000
2.39519,0.00000
2.40240,0.00000
2.40962,0.00000
2.41683,0.00000
2.42405,0.00000
2.43126,0.00000
2.43848,0.00000
2.44569,0.00000
2.45291,0.00000
2.46012,0.00000
2.46733,0.00000
2.47455,0.00000
2.48176,0.00000
2.48898,0.00000
2.49619,0.00000
2.50341,0.00000
2.51062,0.00000
2.51784,0.00000
2.52505,0.00000
2.53226,0.00000
2.53948,0.00000
2.54669,0.00000
2.55391,0.00000
2.56112,0.00000
2.56834,0.00000
2.57555,0.00000
2.58277,0.00000
2.58998,0.00000
2.59719,0.00000
2.60441,0.00000
2.61162,0.00000
2.61884,0.00000
2.62605,0.00000
2.63327,0.00000
2.64048,0.00000
2.64770,0.00000
2.65491,0.00000
2.66212,0.00000
2.66934,0.00000
2.67655,0.00000
2.68377,0.00000
2.69098,0.00000
2.69820,0.00000
2.70541,0.00000
2.71263,0.00000
2.71984,0.00000
2.72705,0.00000
2.73427,0.00000
2.74148,0.00000
2.74870,0.00000
2.75591,0.00000
2.76313,0.00000
2.77034,0.00000
2.77756,0.00000
2.78477,0.00000
2.79198,0.00000
2.79920,0.00000
2.80641,0.00000
2.81363,0.00000
2.82084,0.00000
2.82806,0.00000
2.83527,0.00000
2.84248,0.00000
2.84970,0.00000
2.85691,0.00000
2.86413,0.00000
2.87134,0.00000
2.87856,0.00000
2.88577,0.00000
2.89299,0.00000
2.90020,0.00000
2.90741,0.00000
2.91463,0.00000
2.92184,0.00000
2.92906,0.00000
2.93627,0.00000
2.94349,0.00000
2.95070,0.00000
2.95792,0.00000
2.96513,0.00000
2.97234,0.00000
2.97956,0.00000
2.98677,0.00000
2.99399,0.00000
3.00120,0.00000
3.00842,0.00000
3.01563,0.00000
3.02285,0.00000
3.03006,0.00000
3.03727,0.00000
3.04449,0.00000
3.05170,0.00000
3.05892,0.00000
3.06613,0.00000
3.07335,0.00000
3.08056,0.00000
3.08778,0.00000
3.09499,0.00000
3.10220,0.00000
3.10942,0.00000
3.11663,0.00000
3.12385,0.00000
3.13106,0.00000
3.13828,0.00000
3.14549,0.00000
3.15271,0.00000
3.15992,0.00000
3.16713,0.00000
3.17435,0.00000
3.18156,0.00000
3.18878,0.00000
3.19599,0.00000
3.20321,0.00000
3.21042,0.00000
3.21764,0.00000
3.22485,0.00000
3.23206,0.00000
3.23928,0.00000
3.24649,0.00000
3.25371,0.00000
3.26092,0.00000
3.26814,0.00000
3.27535,0.00000
3.28257,0.00000
3.28978,0.00000
3.29699,0.00000
3.30421,0.00000
3.31142,0.00000
3.31864,0.00000
3.32585,0.00000
3.33307,0.00000
3.34028,0.00000
3.34749,0.00000
3.35471,0.00000
3.36192,0.00000
3.36914,0.00000
3.37635,0.00000
3.38357,0.00000
3.39078,0.00000
3.39800,0.00000
3.40521,0.00000
3.41242,0.00000
3.41964,0.00000
3.42685,0.00000
3.43407,0.00000
3.44128,0.00000
3.44850,0.00000
3.45571,0.00000
3.46293,0.00000
3.47014,0.00000
3.47735,0.00000
3.48457,0.00000
3.49178,0.00000
3.49900,0.00000
3.50621,0.00000
3.51343,0.00000
3.52064,0.00000
3.52786,0.00000
3.53507,0.00000
3.54228,0.00000
3.54950,0.00000
3.55671,0.00000
3.56393,0.00000
3.57114,0.00000
3.57836,0.00000
3.58557,0.00000
3.59279,0.00000
3.60000,0.00000
